subject_number,condition,trial_number,phase,block,target_gender,target_race,flanker_gender,flanker_race,flanker_emotion,stimulus_type,study_flanker_emotion,study_flanker_gender,pair_type,response,rt,correct,timed_out,rating,key_mapping,subject_id,study_id,session_id,test_mode,trial_index,target_id,target_filename,flanker_id,flanker_filename,correct_response,device_pixel_ratio
24,2,167,test,1,female,Black,male,White,happy,,,,rearranged,z,2849,True,False,,2,,,,False,368,BF-040,materials/cfd/Images/CFD/BF-040/CFD-BF-040-003-N.jpg,WM-037,materials/cfd/Images/CFD/WM-037/CFD-WM-037-034-HO.jpg,z,1.5
24,2,168,test,1,male,White,female,Black,neutral,,,,rearranged,z,1675,True,False,,2,,,,False,370,WM-204,materials/cfd/Images/CFD/WM-204/CFD-WM-204-031-N.jpg,BF-008,materials/cfd/Images/CFD/BF-008/CFD-BF-008-001-N.jpg,z,1.5
24,2,169,test,1,male,Asian,male,White,angry,,,,intact,m,2366,True,False,,2,,,,False,372,AM-245,materials/cfd/Images/CFD/AM-245/CFD-AM-245-111-N.jpg,WM-013,materials/cfd/Images/CFD/WM-013/CFD-WM-013-015-A.jpg,m,1.5
24,2,170,test,1,male,Black,female,White,neutral,,,,intact,z,1851,False,False,,2,,,,False,374,BM-009,materials/cfd/Images/CFD/BM-009/CFD-BM-009-002-N.jpg,WF-024,materials/cfd/Images/CFD/WF-024/CFD-WF-024-003-N.jpg,m,1.5
24,2,171,test,1,male,Asian,female,Black,neutral,,,,intact,m,1554,True,False,,2,,,,False,376,AM-226,materials/cfd/Images/CFD/AM-226/CFD-AM-226-234-N.jpg,BF-206,materials/cfd/Images/CFD/BF-206/CFD-BF-206-143-N.jpg,m,1.5
24,2,172,test,1,male,Latino,female,Black,angry,,,,intact,z,1329,False,False,,2,,,,False,378,LM-217,materials/cfd/Images/CFD/LM-217/CFD-LM-217-162-N.jpg,BF-019,materials/cfd/Images/CFD/BF-019/CFD-BF-019-023-A.jpg,m,1.5
24,2,173,test,1,female,Asian,male,Black,neutral,,,,intact,z,1635,False,False,,2,,,,False,380,AF-208,materials/cfd/Images/CFD/AF-208/CFD-AF-208-003-N.jpg,BM-001,materials/cfd/Images/CFD/BM-001/CFD-BM-001-014-N.jpg,m,1.5
24,2,174,test,1,female,Black,female,Black,angry,,,,rearranged,m,1535,False,False,,2,,,,False,382,BF-216,materials/cfd/Images/CFD/BF-216/CFD-BF-216-132-N.jpg,BF-027,materials/cfd/Images/CFD/BF-027/CFD-BF-027-008-A.jpg,z,1.5
24,2,175,test,1,male,Asian,female,Black,happy,,,,intact,z,2332,False,False,,2,,,,False,384,AM-253,materials/cfd/Images/CFD/AM-253/CFD-AM-253-161-N.jpg,BF-018,materials/cfd/Images/CFD/BF-018/CFD-BF-018-040-HO.jpg,m,1.5
24,2,176,test,1,female,White,female,Black,happy,,,,rearranged,m,1315,False,False,,2,,,,False,386,WF-211,materials/cfd/Images/CFD/WF-211/CFD-WF-211-001-N.jpg,BF-014,materials/cfd/Images/CFD/BF-014/CFD-BF-014-004-HO.jpg,z,1.5
24,2,177,test,1,female,Asian,male,Black,neutral,,,,rearranged,z,2179,True,False,,2,,,,False,388,AF-200,materials/cfd/Images/CFD/AF-200/CFD-AF-200-228-N.jpg,BM-024,materials/cfd/Images/CFD/BM-024/CFD-BM-024-001-N.jpg,z,1.5
24,2,178,test,1,female,Latino,female,White,angry,,,,intact,m,1440,True,False,,2,,,,False,390,LF-224,materials/cfd/Images/CFD/LF-224/CFD-LF-224-176-N.jpg,WF-017,materials/cfd/Images/CFD/WF-017/CFD-WF-017-023-A.jpg,m,1.5
24,2,179,test,1,male,Black,female,Black,angry,,,,intact,z,1165,False,False,,2,,,,False,392,BM-211,materials/cfd/Images/CFD/BM-211/CFD-BM-211-174-N.jpg,BF-017,materials/cfd/Images/CFD/BF-017/CFD-BF-017-011-A.jpg,m,1.5
24,2,180,test,1,male,Black,male,Black,neutral,,,,intact,m,1402,True,False,,2,,,,False,394,BM-218,materials/cfd/Images/CFD/BM-218/CFD-BM-218-132-N.jpg,BM-206,materials/cfd/Images/CFD/BM-206/CFD-BM-206-114-N.jpg,m,1.5
25,2,1,study,0,female,Latino,female,White,neutral,,,,,z,919,True,False,,2,,,,False,17,LF-213,materials/cfd/Images/CFD/LF-213/CFD-LF-213-079-N.jpg,WF-218,materials/cfd/Images/CFD/WF-218/CFD-WF-218-087-N.jpg,z,2
25,2,2,study,0,male,Latino,female,White,neutral,,,,,z,1683,False,False,,2,,,,False,19,LM-243,materials/cfd/Images/CFD/LM-243/CFD-LM-243-075-N.jpg,WF-010,materials/cfd/Images/CFD/WF-010/CFD-WF-010-004-N.jpg,m,2
25,2,3,study,0,female,Asian,male,Black,happy,,,,,m,2151,False,False,,2,,,,False,21,AF-233,materials/cfd/Images/CFD/AF-233/CFD-AF-233-190-N.jpg,BM-034,materials/cfd/Images/CFD/BM-034/CFD-BM-034-033-HO.jpg,z,2
25,2,4,study,0,female,Asian,female,Black,happy,,,,,z,1302,True,False,,2,,,,False,23,AF-230,materials/cfd/Images/CFD/AF-230/CFD-AF-230-193-N.jpg,BF-021,materials/cfd/Images/CFD/BF-021/CFD-BF-021-014-HO.jpg,z,2
25,2,5,study,0,male,Black,female,Black,angry,,,,,z,1737,False,False,,2,,,,False,25,BM-214,materials/cfd/Images/CFD/BM-214/CFD-BM-214-075-N.jpg,BF-015,materials/cfd/Images/CFD/BF-015/CFD-BF-015-022-A.jpg,m,2
25,2,6,study,0,male,Asian,male,Black,angry,,,,,m,1965,True,False,,2,,,,False,27,AM-216,materials/cfd/Images/CFD/AM-216/CFD-AM-216-114-N.jpg,BM-016,materials/cfd/Images/CFD/BM-016/CFD-BM-016-042-A.jpg,m,2
25,2,7,study,0,male,Black,male,White,angry,,,,,m,1390,True,False,,2,,,,False,29,BM-222,materials/cfd/Images/CFD/BM-222/CFD-BM-222-173-N.jpg,WM-024,materials/cfd/Images/CFD/WM-024/CFD-WM-024-010-A.jpg,m,2
25,2,8,study,0,female,Latino,male,White,neutral,,,,,m,1397,False,False,,2,,,,False,31,LF-240,materials/cfd/Images/CFD/LF-240/CFD-LF-240-199-N.jpg,WM-237,materials/cfd/Images/CFD/WM-237/CFD-WM-237-052-N.jpg,z,2
25,2,9,study,0,male,White,female,White,happy,,,,,z,1257,False,False,,2,,,,False,33,WM-215,materials/cfd/Images/CFD/WM-215/CFD-WM-215-041-N.jpg,WF-028,materials/cfd/Images/CFD/WF-028/CFD-WF-028-024-HO.jpg,m,2
25,2,10,study,0,female,White,male,Black,angry,,,,,m,1653,False,False,,2,,,,False,35,WF-236,materials/cfd/Images/CFD/WF-236/CFD-WF-236-107-N.jpg,BM-032,materials/cfd/Images/CFD/BM-032/CFD-BM-032-015-A.jpg,z,2
25,2,11,study,0,male,Latino,female,Black,angry,,,,,z,2629,False,False,,2,,,,False,37,LM-218,materials/cfd/Images/CFD/LM-218/CFD-LM-218-183-N.jpg,BF-019,materials/cfd/Images/CFD/BF-019/CFD-BF-019-023-A.jpg,m,2
25,2,12,study,0,female,White,female,Black,happy,,,,,z,1517,True,False,,2,,,,False,39,WF-011,materials/cfd/Images/CFD/WF-011/CFD-WF-011-002-N.jpg,BF-045,materials/cfd/Images/CFD/BF-045/CFD-BF-045-062-HO.jpg,z,2
25,2,13,study,0,female,White,female,White,angry,,,,,z,1264,True,False,,2,,,,False,41,WF-201,materials/cfd/Images/CFD/WF-201/CFD-WF-201-156-N.jpg,WF-038,materials/cfd/Images/CFD/WF-038/CFD-WF-038-030-A.jpg,z,2
25,2,14,study,0,male,Latino,male,White,angry,,,,,m,1671,True,False,,2,,,,False,43,LM-209,materials/cfd/Images/CFD/LM-209/CFD-LM-209-111-N.jpg,WM-031,materials/cfd/Images/CFD/WM-031/CFD-WM-031-045-A.jpg,m,2
25,2,15,study,0,female,White,female,White,neutral,,,,,z,1335,True,False,,2,,,,False,45,WF-252,materials/cfd/Images/CFD/WF-252/CFD-WF-252-159-N.jpg,WF-003,materials/cfd/Images/CFD/WF-003/CFD-WF-003-003-N.jpg,z,2
25,2,16,study,0,male,White,female,White,happy,,,,,z,2067,False,False,,2,,,,False,47,WM-253,materials/cfd/Images/CFD/WM-253/CFD-WM-253-119-N.jpg,WF-005,materials/cfd/Images/CFD/WF-005/CFD-WF-005-013-HO.jpg,m,2
25,2,17,study,0,male,White,male,White,neutral,,,,,,,False,True,,2,,,,False,49,WM-248,materials/cfd/Images/CFD/WM-248/CFD-WM-248-036-N.jpg,WM-255,materials/cfd/Images/CFD/WM-255/CFD-WM-255-219-N.jpg,m,2
25,2,18,study,0,female,White,female,White,angry,,,,,z,993,True,False,,2,,,,False,51,WF-242,materials/cfd/Images/CFD/WF-242/CFD-WF-242-001-N.jpg,WF-002,materials/cfd/Images/CFD/WF-002/CFD-WF-002-033-A.jpg,z,2
25,2,19,study,0,female,Asian,female,White,happy,,,,,z,856,True,False,,2,,,,False,53,AF-238,materials/cfd/Images/CFD/AF-238/CFD-AF-238-185-N.jpg,WF-012,materials/cfd/Images/CFD/WF-012/CFD-WF-012-007-HO.jpg,z,2
25,2,20,study,0,male,Black,female,Black,angry,,,,,z,1396,False,False,,2,,,,False,55,BM-017,materials/cfd/Images/CFD/BM-017/CFD-BM-017-021-N.jpg,BF-042,materials/cfd/Images/CFD/BF-042/CFD-BF-042-034-A.jpg,m,2
25,2,21,study,0,female,Latino,female,White,neutral,,,,,z,1545,True,False,,2,,,,False,57,LF-255,materials/cfd/Images/CFD/LF-255/CFD-LF-255-088-N.jpg,WF-037,materials/cfd/Images/CFD/WF-037/CFD-WF-037-029-N.jpg,z,2
25,2,22,study,0,female,Latino,male,Black,angry,,,,,m,1793,False,False,,2,,,,False,59,LF-226,materials/cfd/Images/CFD/LF-226/CFD-LF-226-174-N.jpg,BM-036,materials/cfd/Images/CFD/BM-036/CFD-BM-036-037-A.jpg,z,2
25,2,23,study,0,male,Latino,male,Black,neutral,,,,,z,1926,False,False,,2,,,,False,61,LM-219,materials/cfd/Images/CFD/LM-219/CFD-LM-219-295-N.jpg,BM-023,materials/cfd/Images/CFD/BM-023/CFD-BM-023-029-N.jpg,m,2
25,2,24,study,0,female,Black,female,White,happy,,,,,z,1062,True,False,,2,,,,False,63,BF-244,materials/cfd/Images/CFD/BF-244/CFD-BF-244-231-N.jpg,WF-027,materials/cfd/Images/CFD/WF-027/CFD-WF-027-021-HO.jpg,z,2
25,2,25,study,0,male,Asian,female,Black,neutral,,,,,z,2610,False,False,,2,,,,False,65,AM-208,materials/cfd/Images/CFD/AM-208/CFD-AM-208-143-N.jpg,BF-038,materials/cfd/Images/CFD/BF-038/CFD-BF-038-037-N.jpg,m,2
25,2,26,study,0,male,Asian,female,White,neutral,,,,,z,1983,False,False,,2,,,,False,67,AM-203,materials/cfd/Images/CFD/AM-203/CFD-AM-203-086-N.jpg,WF-225,materials/cfd/Images/CFD/WF-225/CFD-WF-225-101-N.jpg,m,2
25,2,27,study,0,female,Black,male,Black,happy,,,,,m,2294,False,False,,2,,,,False,69,BF-248,materials/cfd/Images/CFD/BF-248/CFD-BF-248-149-N.jpg,BM-045,materials/cfd/Images/CFD/BM-045/CFD-BM-045-055-HO.jpg,z,2
25,2,28,study,0,male,White,male,White,angry,,,,,m,1934,True,False,,2,,,,False,71,WM-013,materials/cfd/Images/CFD/WM-013/CFD-WM-013-001-N.jpg,WM-012,materials/cfd/Images/CFD/WM-012/CFD-WM-012-015-A.jpg,m,2
25,2,29,study,0,male,Asian,male,White,neutral,,,,,m,1524,True,False,,2,,,,False,73,AM-211,materials/cfd/Images/CFD/AM-211/CFD-AM-211-052-N.jpg,WM-006,materials/cfd/Images/CFD/WM-006/CFD-WM-006-002-N.jpg,m,2
25,2,30,study,0,female,Black,female,Black,angry,,,,,z,1214,True,False,,2,,,,False,75,BF-218,materials/cfd/Images/CFD/BF-218/CFD-BF-218-207-N.jpg,BF-006,materials/cfd/Images/CFD/BF-006/CFD-BF-006-012-A.jpg,z,2
25,2,31,study,1,female,Asian,male,Black,neutral,,,,,m,1059,False,False,,2,,,,False,78,AF-212,materials/cfd/Images/CFD/AF-212/CFD-AF-212-097-N.jpg,BM-241,materials/cfd/Images/CFD/BM-241/CFD-BM-241-235-N.jpg,z,2
25,2,32,study,1,female,Black,male,White,happy,,,,,m,2183,False,False,,2,,,,False,80,BF-051,materials/cfd/Images/CFD/BF-051/CFD-BF-051-035-N.jpg,WM-032,materials/cfd/Images/CFD/WM-032/CFD-WM-032-004-HO.jpg,z,2
25,2,33,study,1,male,Latino,female,Black,angry,,,,,z,2133,False,False,,2,,,,False,82,LM-233,materials/cfd/Images/CFD/LM-233/CFD-LM-233-171-N.jpg,BF-050,materials/cfd/Images/CFD/BF-050/CFD-BF-050-012-A.jpg,m,2
25,2,34,study,1,female,Black,female,Black,angry,,,,,z,1996,True,False,,2,,,,False,84,BF-240,materials/cfd/Images/CFD/BF-240/CFD-BF-240-179-N.jpg,BF-029,materials/cfd/Images/CFD/BF-029/CFD-BF-029-046-A.jpg,z,2
25,2,35,study,1,female,White,male,White,happy,,,,,m,1584,False,False,,2,,,,False,86,WF-023,materials/cfd/Images/CFD/WF-023/CFD-WF-023-003-N.jpg,WM-001,materials/cfd/Images/CFD/WM-001/CFD-WM-001-011-HO.jpg,z,2
25,2,36,study,1,male,Latino,female,Black,happy,,,,,z,2276,False,False,,2,,,,False,88,LM-222,materials/cfd/Images/CFD/LM-222/CFD-LM-222-239-N.jpg,BF-010,materials/cfd/Images/CFD/BF-010/CFD-BF-010-003-HO.jpg,m,2
25,2,37,study,1,female,Asian,female,White,neutral,,,,,z,2091,True,False,,2,,,,False,90,AF-207,materials/cfd/Images/CFD/AF-207/CFD-AF-207-023-N.jpg,WF-210,materials/cfd/Images/CFD/WF-210/CFD-WF-210-086-N.jpg,z,2
25,2,38,study,1,female,White,female,Black,happy,,,,,z,2032,True,False,,2,,,,False,92,WF-022,materials/cfd/Images/CFD/WF-022/CFD-WF-022-017-N.jpg,BF-004,materials/cfd/Images/CFD/BF-004/CFD-BF-004-009-HO.jpg,z,2
25,2,39,study,1,female,Black,male,Black,neutral,,,,,m,2038,False,False,,2,,,,False,94,BF-039,materials/cfd/Images/CFD/BF-039/CFD-BF-039-031-N.jpg,BM-024,materials/cfd/Images/CFD/BM-024/CFD-BM-024-001-N.jpg,z,2
25,2,40,study,1,male,Asian,male,Black,happy,,,,,m,2205,True,False,,2,,,,False,96,AM-248,materials/cfd/Images/CFD/AM-248/CFD-AM-248-104-N.jpg,BM-044,materials/cfd/Images/CFD/BM-044/CFD-BM-044-037-HO.jpg,m,2
25,2,41,study,1,male,Asian,male,Black,happy,,,,,m,1300,True,False,,2,,,,False,98,AM-246,materials/cfd/Images/CFD/AM-246/CFD-AM-246-184-N.jpg,BM-039,materials/cfd/Images/CFD/BM-039/CFD-BM-039-034-HO.jpg,m,2
25,2,42,study,1,male,Black,male,Black,happy,,,,,m,1351,True,False,,2,,,,False,100,BM-029,materials/cfd/Images/CFD/BM-029/CFD-BM-029-024-N.jpg,BM-030,materials/cfd/Images/CFD/BM-030/CFD-BM-030-004-HO.jpg,m,2
25,2,43,study,1,male,Asian,male,Black,happy,,,,,m,1222,True,False,,2,,,,False,102,AM-249,materials/cfd/Images/CFD/AM-249/CFD-AM-249-163-N.jpg,BM-019,materials/cfd/Images/CFD/BM-019/CFD-BM-019-004-HO.jpg,m,2
25,2,44,study,1,male,White,male,White,neutral,,,,,m,945,True,False,,2,,,,False,104,WM-241,materials/cfd/Images/CFD/WM-241/CFD-WM-241-072-N.jpg,WM-213,materials/cfd/Images/CFD/WM-213/CFD-WM-213-076-N.jpg,m,2
25,2,45,study,1,male,Latino,male,White,neutral,,,,,m,2129,True,False,,2,,,,False,106,LM-213,materials/cfd/Images/CFD/LM-213/CFD-LM-213-061-N.jpg,WM-041,materials/cfd/Images/CFD/WM-041/CFD-WM-041-021-N.jpg,m,2
25,2,46,study,1,female,Asian,female,White,angry,,,,,z,1745,True,False,,2,,,,False,108,AF-211,materials/cfd/Images/CFD/AF-211/CFD-AF-211-066-N.jpg,WF-006,materials/cfd/Images/CFD/WF-006/CFD-WF-006-019-A.jpg,z,2
25,2,47,study,1,female,White,male,Black,angry,,,,,m,1374,False,False,,2,,,,False,110,WF-204,materials/cfd/Images/CFD/WF-204/CFD-WF-204-038-N.jpg,BM-001,materials/cfd/Images/CFD/BM-001/CFD-BM-001-022-A.jpg,z,2
25,2,48,study,1,female,Black,male,White,neutral,,,,,m,1155,False,False,,2,,,,False,112,BF-044,materials/cfd/Images/CFD/BF-044/CFD-BF-044-034-N.jpg,WM-245,materials/cfd/Images/CFD/WM-245/CFD-WM-245-123-N.jpg,z,2
25,2,49,study,1,male,White,male,Black,happy,,,,,m,952,True,False,,2,,,,False,114,WM-034,materials/cfd/Images/CFD/WM-034/CFD-WM-034-030-N.jpg,BM-041,materials/cfd/Images/CFD/BM-041/CFD-BM-041-041-HO.jpg,m,2
25,2,50,study,1,female,Black,female,Black,neutral,,,,,m,1036,False,False,,2,,,,False,116,BF-245,materials/cfd/Images/CFD/BF-245/CFD-BF-245-178-N.jpg,BF-223,materials/cfd/Images/CFD/BF-223/CFD-BF-223-250-N.jpg,z,2
25,2,51,study,1,female,Black,male,Black,neutral,,,,,m,1458,False,False,,2,,,,False,118,BF-214,materials/cfd/Images/CFD/BF-214/CFD-BF-214-308-N.jpg,BM-040,materials/cfd/Images/CFD/BM-040/CFD-BM-040-002-N.jpg,z,2
25,2,52,study,1,female,Black,male,Black,happy,,,,,m,1245,False,False,,2,,,,False,120,BF-020,materials/cfd/Images/CFD/BF-020/CFD-BF-020-002-N.jpg,BM-033,materials/cfd/Images/CFD/BM-033/CFD-BM-033-029-HO.jpg,z,2
25,2,53,study,1,male,Asian,female,Black,happy,,,,,z,1602,False,False,,2,,,,False,122,AM-247,materials/cfd/Images/CFD/AM-247/CFD-AM-247-165-N.jpg,BF-008,materials/cfd/Images/CFD/BF-008/CFD-BF-008-003-HO.jpg,m,2
25,2,54,study,1,female,Latino,male,Black,angry,,,,,m,1115,False,False,,2,,,,False,124,LF-247,materials/cfd/Images/CFD/LF-247/CFD-LF-247-051-N.jpg,BM-005,materials/cfd/Images/CFD/BM-005/CFD-BM-005-010-A.jpg,z,2
25,2,55,study,1,male,White,male,White,angry,,,,,m,1149,True,False,,2,,,,False,126,WM-235,materials/cfd/Images/CFD/WM-235/CFD-WM-235-147-N.jpg,WM-023,materials/cfd/Images/CFD/WM-023/CFD-WM-023-012-A.jpg,m,2
25,2,56,study,1,male,Black,female,Black,happy,,,,,z,1210,False,False,,2,,,,False,128,BM-021,materials/cfd/Images/CFD/BM-021/CFD-BM-021-021-N.jpg,BF-033,materials/cfd/Images/CFD/BF-033/CFD-BF-033-031-HO.jpg,m,2
25,2,57,study,1,female,White,male,White,angry,,,,,m,1153,False,False,,2,,,,False,130,WF-215,materials/cfd/Images/CFD/WF-215/CFD-WF-215-145-N.jpg,WM-003,materials/cfd/Images/CFD/WM-003/CFD-WM-003-008-A.jpg,z,2
25,2,58,study,1,male,Black,female,White,neutral,,,,,z,1935,False,False,,2,,,,False,132,BM-020,materials/cfd/Images/CFD/BM-020/CFD-BM-020-001-N.jpg,WF-221,materials/cfd/Images/CFD/WF-221/CFD-WF-221-005-N.jpg,m,2
25,2,59,study,1,male,White,female,Black,angry,,,,,z,2144,False,False,,2,,,,False,134,WM-252,materials/cfd/Images/CFD/WM-252/CFD-WM-252-224-N.jpg,BF-003,materials/cfd/Images/CFD/BF-003/CFD-BF-003-016-A.jpg,m,2
25,2,60,study,1,male,Black,female,White,neutral,,,,,z,1318,False,False,,2,,,,False,136,BM-233,materials/cfd/Images/CFD/BM-233/CFD-BM-233-285-N.jpg,WF-228,materials/cfd/Images/CFD/WF-228/CFD-WF-228-196-N.jpg,m,2
25,2,61,study,0,male,Black,male,Black,happy,,,,,m,887,True,False,,2,,,,False,139,BM-029,materials/cfd/Images/CFD/BM-029/CFD-BM-029-024-N.jpg,BM-030,materials/cfd/Images/CFD/BM-030/CFD-BM-030-004-HO.jpg,m,2
25,2,62,study,0,female,Black,male,Black,happy,,,,,m,870,False,False,,2,,,,False,141,BF-248,materials/cfd/Images/CFD/BF-248/CFD-BF-248-149-N.jpg,BM-045,materials/cfd/Images/CFD/BM-045/CFD-BM-045-055-HO.jpg,z,2
25,2,63,study,0,male,White,female,White,happy,,,,,z,784,False,False,,2,,,,False,143,WM-253,materials/cfd/Images/CFD/WM-253/CFD-WM-253-119-N.jpg,WF-005,materials/cfd/Images/CFD/WF-005/CFD-WF-005-013-HO.jpg,m,2
25,2,64,study,0,female,White,male,Black,angry,,,,,m,883,False,False,,2,,,,False,145,WF-236,materials/cfd/Images/CFD/WF-236/CFD-WF-236-107-N.jpg,BM-032,materials/cfd/Images/CFD/BM-032/CFD-BM-032-015-A.jpg,z,2
25,2,65,study,0,male,Latino,female,Black,angry,,,,,z,1035,False,False,,2,,,,False,147,LM-233,materials/cfd/Images/CFD/LM-233/CFD-LM-233-171-N.jpg,BF-050,materials/cfd/Images/CFD/BF-050/CFD-BF-050-012-A.jpg,m,2
25,2,66,study,0,male,Asian,male,White,neutral,,,,,m,797,True,False,,2,,,,False,149,AM-211,materials/cfd/Images/CFD/AM-211/CFD-AM-211-052-N.jpg,WM-006,materials/cfd/Images/CFD/WM-006/CFD-WM-006-002-N.jpg,m,2
25,2,67,study,0,male,White,male,White,angry,,,,,m,1191,True,False,,2,,,,False,151,WM-235,materials/cfd/Images/CFD/WM-235/CFD-WM-235-147-N.jpg,WM-023,materials/cfd/Images/CFD/WM-023/CFD-WM-023-012-A.jpg,m,2
25,2,68,study,0,female,Asian,male,Black,neutral,,,,,m,1484,False,False,,2,,,,False,153,AF-212,materials/cfd/Images/CFD/AF-212/CFD-AF-212-097-N.jpg,BM-241,materials/cfd/Images/CFD/BM-241/CFD-BM-241-235-N.jpg,z,2
25,2,69,study,0,female,White,female,Black,happy,,,,,z,926,True,False,,2,,,,False,155,WF-011,materials/cfd/Images/CFD/WF-011/CFD-WF-011-002-N.jpg,BF-045,materials/cfd/Images/CFD/BF-045/CFD-BF-045-062-HO.jpg,z,2
25,2,70,study,0,male,White,male,White,neutral,,,,,m,691,True,False,,2,,,,False,157,WM-241,materials/cfd/Images/CFD/WM-241/CFD-WM-241-072-N.jpg,WM-213,materials/cfd/Images/CFD/WM-213/CFD-WM-213-076-N.jpg,m,2
25,2,71,study,0,female,White,male,White,angry,,,,,m,1052,False,False,,2,,,,False,159,WF-215,materials/cfd/Images/CFD/WF-215/CFD-WF-215-145-N.jpg,WM-003,materials/cfd/Images/CFD/WM-003/CFD-WM-003-008-A.jpg,z,2
25,2,72,study,0,male,Black,female,White,neutral,,,,,z,1378,False,False,,2,,,,False,161,BM-233,materials/cfd/Images/CFD/BM-233/CFD-BM-233-285-N.jpg,WF-228,materials/cfd/Images/CFD/WF-228/CFD-WF-228-196-N.jpg,m,2
25,2,73,study,0,female,Black,female,Black,angry,,,,,z,1380,True,False,,2,,,,False,163,BF-240,materials/cfd/Images/CFD/BF-240/CFD-BF-240-179-N.jpg,BF-029,materials/cfd/Images/CFD/BF-029/CFD-BF-029-046-A.jpg,z,2
25,2,74,study,0,female,Asian,male,Black,happy,,,,,m,847,False,False,,2,,,,False,165,AF-233,materials/cfd/Images/CFD/AF-233/CFD-AF-233-190-N.jpg,BM-034,materials/cfd/Images/CFD/BM-034/CFD-BM-034-033-HO.jpg,z,2
25,2,75,study,0,male,Black,male,White,angry,,,,,m,1309,True,False,,2,,,,False,167,BM-222,materials/cfd/Images/CFD/BM-222/CFD-BM-222-173-N.jpg,WM-024,materials/cfd/Images/CFD/WM-024/CFD-WM-024-010-A.jpg,m,2
25,2,76,study,0,female,White,female,White,angry,,,,,z,865,True,False,,2,,,,False,169,WF-201,materials/cfd/Images/CFD/WF-201/CFD-WF-201-156-N.jpg,WF-038,materials/cfd/Images/CFD/WF-038/CFD-WF-038-030-A.jpg,z,2
25,2,77,study,0,female,Latino,male,Black,angry,,,,,m,909,False,False,,2,,,,False,171,LF-226,materials/cfd/Images/CFD/LF-226/CFD-LF-226-174-N.jpg,BM-036,materials/cfd/Images/CFD/BM-036/CFD-BM-036-037-A.jpg,z,2
25,2,78,study,0,male,Asian,female,Black,neutral,,,,,z,1021,False,False,,2,,,,False,173,AM-208,materials/cfd/Images/CFD/AM-208/CFD-AM-208-143-N.jpg,BF-038,materials/cfd/Images/CFD/BF-038/CFD-BF-038-037-N.jpg,m,2
25,2,79,study,0,male,Latino,male,White,neutral,,,,,m,1110,True,False,,2,,,,False,175,LM-213,materials/cfd/Images/CFD/LM-213/CFD-LM-213-061-N.jpg,WM-041,materials/cfd/Images/CFD/WM-041/CFD-WM-041-021-N.jpg,m,2
25,2,80,study,0,female,Black,female,White,happy,,,,,z,784,True,False,,2,,,,False,177,BF-244,materials/cfd/Images/CFD/BF-244/CFD-BF-244-231-N.jpg,WF-027,materials/cfd/Images/CFD/WF-027/CFD-WF-027-021-HO.jpg,z,2
25,2,81,study,0,female,Black,male,Black,neutral,,,,,m,1368,False,False,,2,,,,False,179,BF-214,materials/cfd/Images/CFD/BF-214/CFD-BF-214-308-N.jpg,BM-040,materials/cfd/Images/CFD/BM-040/CFD-BM-040-002-N.jpg,z,2
25,2,82,study,0,male,Black,female,Black,angry,,,,,z,1050,False,False,,2,,,,False,181,BM-214,materials/cfd/Images/CFD/BM-214/CFD-BM-214-075-N.jpg,BF-015,materials/cfd/Images/CFD/BF-015/CFD-BF-015-022-A.jpg,m,2
25,2,83,study,0,male,White,male,Black,happy,,,,,m,824,True,False,,2,,,,False,183,WM-034,materials/cfd/Images/CFD/WM-034/CFD-WM-034-030-N.jpg,BM-041,materials/cfd/Images/CFD/BM-041/CFD-BM-041-041-HO.jpg,m,2
25,2,84,study,0,female,Black,female,Black,neutral,,,,,z,757,True,False,,2,,,,False,185,BF-245,materials/cfd/Images/CFD/BF-245/CFD-BF-245-178-N.jpg,BF-223,materials/cfd/Images/CFD/BF-223/CFD-BF-223-250-N.jpg,z,2
25,2,85,study,0,male,White,female,Black,angry,,,,,z,1718,False,False,,2,,,,False,187,WM-252,materials/cfd/Images/CFD/WM-252/CFD-WM-252-224-N.jpg,BF-003,materials/cfd/Images/CFD/BF-003/CFD-BF-003-016-A.jpg,m,2
25,2,86,study,0,male,White,female,White,happy,,,,,z,1378,False,False,,2,,,,False,189,WM-215,materials/cfd/Images/CFD/WM-215/CFD-WM-215-041-N.jpg,WF-028,materials/cfd/Images/CFD/WF-028/CFD-WF-028-024-HO.jpg,m,2
25,2,87,study,0,female,Latino,female,White,neutral,,,,,z,758,True,False,,2,,,,False,191,LF-255,materials/cfd/Images/CFD/LF-255/CFD-LF-255-088-N.jpg,WF-037,materials/cfd/Images/CFD/WF-037/CFD-WF-037-029-N.jpg,z,2
25,2,88,study,0,female,White,male,Black,angry,,,,,m,1136,False,False,,2,,,,False,193,WF-204,materials/cfd/Images/CFD/WF-204/CFD-WF-204-038-N.jpg,BM-001,materials/cfd/Images/CFD/BM-001/CFD-BM-001-022-A.jpg,z,2
25,2,89,study,0,female,Latino,male,White,neutral,,,,,m,990,False,False,,2,,,,False,195,LF-240,materials/cfd/Images/CFD/LF-240/CFD-LF-240-199-N.jpg,WM-237,materials/cfd/Images/CFD/WM-237/CFD-WM-237-052-N.jpg,z,2
25,2,90,study,0,male,White,male,White,angry,,,,,m,1031,True,False,,2,,,,False,197,WM-013,materials/cfd/Images/CFD/WM-013/CFD-WM-013-001-N.jpg,WM-012,materials/cfd/Images/CFD/WM-012/CFD-WM-012-015-A.jpg,m,2
