subject_number,condition,trial_number,phase,block,target_gender,target_race,flanker_gender,flanker_race,flanker_emotion,stimulus_type,study_flanker_emotion,study_flanker_gender,pair_type,response,rt,correct,timed_out,rating,key_mapping,subject_id,study_id,session_id,test_mode,trial_index,target_id,target_filename,flanker_id,flanker_filename,correct_response,device_pixel_ratio
4,2,53,study,1,female,White,female,White,neutral,,,,,z,884,True,False,,2,,,,False,122,WF-030,materials/cfd/Images/CFD/WF-030/CFD-WF-030-002-N.jpg,WF-225,materials/cfd/Images/CFD/WF-225/CFD-WF-225-101-N.jpg,z,1.125
4,2,54,study,1,male,White,female,Black,angry,,,,,m,539,True,False,,2,,,,False,124,WM-033,materials/cfd/Images/CFD/WM-033/CFD-WM-033-025-N.jpg,BF-024,materials/cfd/Images/CFD/BF-024/CFD-BF-024-024-A.jpg,m,1.125
4,2,55,study,1,female,White,male,White,angry,,,,,z,680,True,False,,2,,,,False,126,WF-236,materials/cfd/Images/CFD/WF-236/CFD-WF-236-107-N.jpg,WM-026,materials/cfd/Images/CFD/WM-026/CFD-WM-026-019-A.jpg,z,1.125
4,2,56,study,1,female,Black,female,Black,happy,,,,,m,664,False,False,,2,,,,False,128,BF-031,materials/cfd/Images/CFD/BF-031/CFD-BF-031-002-N.jpg,BF-039,materials/cfd/Images/CFD/BF-039/CFD-BF-039-033-HO.jpg,z,1.125
4,2,57,study,1,female,Latino,male,White,neutral,,,,,z,806,True,False,,2,,,,False,130,LF-235,materials/cfd/Images/CFD/LF-235/CFD-LF-235-219-N.jpg,WM-013,materials/cfd/Images/CFD/WM-013/CFD-WM-013-001-N.jpg,z,1.125
4,2,58,study,1,female,White,female,Black,neutral,,,,,z,1569,True,False,,2,,,,False,132,WF-034,materials/cfd/Images/CFD/WF-034/CFD-WF-034-006-N.jpg,BF-023,materials/cfd/Images/CFD/BF-023/CFD-BF-023-010-N.jpg,z,1.125
4,2,59,study,1,female,White,female,Black,neutral,,,,,z,725,True,False,,2,,,,False,134,WF-213,materials/cfd/Images/CFD/WF-213/CFD-WF-213-031-N.jpg,BF-029,materials/cfd/Images/CFD/BF-029/CFD-BF-029-031-N.jpg,z,1.125
4,2,60,study,1,female,Black,female,White,angry,,,,,z,1230,True,False,,2,,,,False,136,BF-012,materials/cfd/Images/CFD/BF-012/CFD-BF-012-001-N.jpg,WF-036,materials/cfd/Images/CFD/WF-036/CFD-WF-036-015-A.jpg,z,1.125
4,2,61,test,0,male,White,female,Black,angry,,,,intact,m,1271,True,False,,2,,,,False,153,WM-033,materials/cfd/Images/CFD/WM-033/CFD-WM-033-025-N.jpg,BF-024,materials/cfd/Images/CFD/BF-024/CFD-BF-024-024-A.jpg,m,1.125
4,2,62,test,0,female,Black,female,Black,angry,,,,rearranged,m,839,False,False,,2,,,,False,155,BF-012,materials/cfd/Images/CFD/BF-012/CFD-BF-012-001-N.jpg,BF-018,materials/cfd/Images/CFD/BF-018/CFD-BF-018-019-A.jpg,z,1.125
4,2,63,test,0,male,Black,female,White,happy,,,,rearranged,z,1097,True,False,,2,,,,False,157,BM-004,materials/cfd/Images/CFD/BM-004/CFD-BM-004-002-N.jpg,WF-025,materials/cfd/Images/CFD/WF-025/CFD-WF-025-006-HO.jpg,z,1.125
4,2,64,test,0,male,Black,male,Black,neutral,,,,intact,m,896,True,False,,2,,,,False,159,BM-201,materials/cfd/Images/CFD/BM-201/CFD-BM-201-077-N.jpg,BM-221,materials/cfd/Images/CFD/BM-221/CFD-BM-221-198-N.jpg,m,1.125
4,2,65,test,0,female,White,male,White,happy,,,,rearranged,m,857,False,False,,2,,,,False,161,WF-214,materials/cfd/Images/CFD/WF-214/CFD-WF-214-122-N.jpg,WM-023,materials/cfd/Images/CFD/WM-023/CFD-WM-023-004-HO.jpg,z,1.125
4,2,66,test,0,female,Black,male,Black,happy,,,,intact,z,1233,False,False,,2,,,,False,163,BF-200,materials/cfd/Images/CFD/BF-200/CFD-BF-200-080-N.jpg,BM-002,materials/cfd/Images/CFD/BM-002/CFD-BM-002-007-HO.jpg,m,1.125
4,2,67,test,0,female,Black,male,White,neutral,,,,rearranged,z,870,True,False,,2,,,,False,165,BF-034,materials/cfd/Images/CFD/BF-034/CFD-BF-034-002-N.jpg,WM-211,materials/cfd/Images/CFD/WM-211/CFD-WM-211-054-N.jpg,z,1.125
4,2,68,test,0,male,Black,female,Black,neutral,,,,rearranged,m,1094,False,False,,2,,,,False,167,BM-036,materials/cfd/Images/CFD/BM-036/CFD-BM-036-003-N.jpg,BF-016,materials/cfd/Images/CFD/BF-016/CFD-BF-016-017-N.jpg,z,1.125
4,2,69,test,0,male,Latino,male,Black,neutral,,,,rearranged,m,682,False,False,,2,,,,False,169,LM-209,materials/cfd/Images/CFD/LM-209/CFD-LM-209-111-N.jpg,BM-030,materials/cfd/Images/CFD/BM-030/CFD-BM-030-003-N.jpg,z,1.125
4,2,70,test,0,female,White,female,Black,neutral,,,,rearranged,z,644,True,False,,2,,,,False,171,WF-034,materials/cfd/Images/CFD/WF-034/CFD-WF-034-006-N.jpg,BF-029,materials/cfd/Images/CFD/BF-029/CFD-BF-029-031-N.jpg,z,1.125
4,2,71,test,0,male,Asian,male,White,happy,,,,rearranged,m,1542,False,False,,2,,,,False,173,AM-236,materials/cfd/Images/CFD/AM-236/CFD-AM-236-090-N.jpg,WM-003,materials/cfd/Images/CFD/WM-003/CFD-WM-003-003-HO.jpg,z,1.125
4,2,72,test,0,male,White,female,White,happy,,,,intact,z,953,False,False,,2,,,,False,175,WM-032,materials/cfd/Images/CFD/WM-032/CFD-WM-032-001-N.jpg,WF-014,materials/cfd/Images/CFD/WF-014/CFD-WF-014-004-HO.jpg,m,1.125
4,2,73,test,0,female,White,female,Black,neutral,,,,rearranged,m,834,False,False,,2,,,,False,177,WF-213,materials/cfd/Images/CFD/WF-213/CFD-WF-213-031-N.jpg,BF-245,materials/cfd/Images/CFD/BF-245/CFD-BF-245-178-N.jpg,z,1.125
4,2,74,test,0,female,Asian,female,Black,angry,,,,intact,z,709,False,False,,2,,,,False,179,AF-212,materials/cfd/Images/CFD/AF-212/CFD-AF-212-097-N.jpg,BF-017,materials/cfd/Images/CFD/BF-017/CFD-BF-017-011-A.jpg,m,1.125
4,2,75,test,0,female,Asian,female,Black,happy,,,,rearranged,z,744,True,False,,2,,,,False,181,AF-200,materials/cfd/Images/CFD/AF-200/CFD-AF-200-228-N.jpg,BF-039,materials/cfd/Images/CFD/BF-039/CFD-BF-039-033-HO.jpg,z,1.125
4,2,76,test,0,male,Black,male,White,neutral,,,,intact,m,1104,True,False,,2,,,,False,183,BM-031,materials/cfd/Images/CFD/BM-031/CFD-BM-031-003-N.jpg,WM-037,materials/cfd/Images/CFD/WM-037/CFD-WM-037-025-N.jpg,m,1.125
4,2,77,test,0,female,Black,male,Black,neutral,,,,rearranged,m,1291,False,False,,2,,,,False,185,BF-226,materials/cfd/Images/CFD/BF-226/CFD-BF-226-119-N.jpg,BM-029,materials/cfd/Images/CFD/BM-029/CFD-BM-029-024-N.jpg,z,1.125
4,2,78,test,0,female,Black,male,White,angry,,,,intact,z,333,False,False,,2,,,,False,187,BF-248,materials/cfd/Images/CFD/BF-248/CFD-BF-248-149-N.jpg,WM-041,materials/cfd/Images/CFD/WM-041/CFD-WM-041-009-A.jpg,m,1.125
4,2,79,test,0,male,White,female,White,neutral,,,,intact,z,1034,False,False,,2,,,,False,189,WM-245,materials/cfd/Images/CFD/WM-245/CFD-WM-245-123-N.jpg,WF-217,materials/cfd/Images/CFD/WF-217/CFD-WF-217-085-N.jpg,m,1.125
4,2,80,test,0,female,White,male,White,happy,,,,intact,z,959,False,False,,2,,,,False,191,WF-033,materials/cfd/Images/CFD/WF-033/CFD-WF-033-002-N.jpg,WM-001,materials/cfd/Images/CFD/WM-001/CFD-WM-001-011-HO.jpg,m,1.125
4,2,81,test,0,male,Asian,male,Black,angry,,,,rearranged,m,660,False,False,,2,,,,False,193,AM-253,materials/cfd/Images/CFD/AM-253/CFD-AM-253-161-N.jpg,BM-022,materials/cfd/Images/CFD/BM-022/CFD-BM-022-030-A.jpg,z,1.125
4,2,82,test,0,female,Latino,male,Black,angry,,,,intact,z,731,False,False,,2,,,,False,195,LF-236,materials/cfd/Images/CFD/LF-236/CFD-LF-236-221-N.jpg,BM-033,materials/cfd/Images/CFD/BM-033/CFD-BM-033-032-A.jpg,m,1.125
4,2,83,test,0,male,Latino,male,White,happy,,,,rearranged,m,1137,False,False,,2,,,,False,197,LM-250,materials/cfd/Images/CFD/LM-250/CFD-LM-250-077-N.jpg,WM-011,materials/cfd/Images/CFD/WM-011/CFD-WM-011-003-HO.jpg,z,1.125
4,2,84,test,0,male,Asian,male,Black,neutral,,,,rearranged,m,1336,False,False,,2,,,,False,199,AM-225,materials/cfd/Images/CFD/AM-225/CFD-AM-225-102-N.jpg,BM-251,materials/cfd/Images/CFD/BM-251/CFD-BM-251-013-N.jpg,z,1.125
4,2,85,test,0,female,Latino,male,White,neutral,,,,intact,z,576,False,False,,2,,,,False,201,LF-235,materials/cfd/Images/CFD/LF-235/CFD-LF-235-219-N.jpg,WM-013,materials/cfd/Images/CFD/WM-013/CFD-WM-013-001-N.jpg,m,1.125
4,2,86,test,0,male,White,male,Black,neutral,,,,rearranged,m,883,False,False,,2,,,,False,203,WM-255,materials/cfd/Images/CFD/WM-255/CFD-WM-255-219-N.jpg,BM-009,materials/cfd/Images/CFD/BM-009/CFD-BM-009-002-N.jpg,z,1.125
4,2,87,test,0,female,Latino,male,Black,angry,,,,rearranged,z,638,True,False,,2,,,,False,205,LF-211,materials/cfd/Images/CFD/LF-211/CFD-LF-211-003-N.jpg,BM-019,materials/cfd/Images/CFD/BM-019/CFD-BM-019-045-A.jpg,z,1.125
4,2,88,test,0,male,White,male,White,happy,,,,rearranged,m,991,False,False,,2,,,,False,207,WM-222,materials/cfd/Images/CFD/WM-222/CFD-WM-222-057-N.jpg,WM-014,materials/cfd/Images/CFD/WM-014/CFD-WM-014-004-HO.jpg,z,1.125
4,2,89,test,0,male,Black,female,White,neutral,,,,intact,z,1700,False,False,,2,,,,False,209,BM-210,materials/cfd/Images/CFD/BM-210/CFD-BM-210-148-N.jpg,WF-203,materials/cfd/Images/CFD/WF-203/CFD-WF-203-229-N.jpg,m,1.125
4,2,90,test,0,female,White,female,Black,happy,,,,intact,z,792,False,False,,2,,,,False,211,WF-218,materials/cfd/Images/CFD/WF-218/CFD-WF-218-087-N.jpg,BF-009,materials/cfd/Images/CFD/BF-009/CFD-BF-009-006-HO.jpg,m,1.125
4,2,91,test,1,male,Latino,female,White,angry,,,,rearranged,m,865,False,False,,2,,,,False,214,LM-232,materials/cfd/Images/CFD/LM-232/CFD-LM-232-204-N.jpg,WF-038,materials/cfd/Images/CFD/WF-038/CFD-WF-038-030-A.jpg,z,1.125
4,2,92,test,1,male,White,female,White,happy,,,,rearranged,m,704,False,False,,2,,,,False,216,WM-236,materials/cfd/Images/CFD/WM-236/CFD-WM-236-072-N.jpg,WF-001,materials/cfd/Images/CFD/WF-001/CFD-WF-001-009-HO.jpg,z,1.125
4,2,93,test,1,female,White,male,White,angry,,,,rearranged,z,1376,True,False,,2,,,,False,218,WF-017,materials/cfd/Images/CFD/WF-017/CFD-WF-017-003-N.jpg,WM-026,materials/cfd/Images/CFD/WM-026/CFD-WM-026-019-A.jpg,z,1.125
4,2,94,test,1,male,Latino,female,White,happy,,,,rearranged,m,758,False,False,,2,,,,False,220,LM-207,materials/cfd/Images/CFD/LM-207/CFD-LM-207-004-N.jpg,WF-016,materials/cfd/Images/CFD/WF-016/CFD-WF-016-003-HO.jpg,z,1.125
4,2,95,test,1,female,Latino,female,White,neutral,,,,intact,m,1491,True,False,,2,,,,False,222,LF-232,materials/cfd/Images/CFD/LF-232/CFD-LF-232-199-N.jpg,WF-008,materials/cfd/Images/CFD/WF-008/CFD-WF-008-002-N.jpg,m,1.125
4,2,96,test,1,female,White,female,White,neutral,,,,intact,z,730,False,False,,2,,,,False,224,WF-030,materials/cfd/Images/CFD/WF-030/CFD-WF-030-002-N.jpg,WF-225,materials/cfd/Images/CFD/WF-225/CFD-WF-225-101-N.jpg,m,1.125
4,2,97,test,1,male,Black,female,Black,neutral,,,,rearranged,m,645,False,False,,2,,,,False,226,BM-244,materials/cfd/Images/CFD/BM-244/CFD-BM-244-197-N.jpg,BF-213,materials/cfd/Images/CFD/BF-213/CFD-BF-213-188-N.jpg,z,1.125
4,2,98,test,1,female,Asian,female,Black,happy,,,,rearranged,z,971,True,False,,2,,,,False,228,AF-221,materials/cfd/Images/CFD/AF-221/CFD-AF-221-147-N.jpg,BF-040,materials/cfd/Images/CFD/BF-040/CFD-BF-040-043-HO.jpg,z,1.125
4,2,99,test,1,male,White,male,Black,happy,,,,intact,m,1102,True,False,,2,,,,False,230,WM-213,materials/cfd/Images/CFD/WM-213/CFD-WM-213-076-N.jpg,BM-016,materials/cfd/Images/CFD/BM-016/CFD-BM-016-040-HO.jpg,m,1.125
4,2,100,test,1,male,Black,male,White,happy,,,,intact,z,692,False,False,,2,,,,False,232,BM-041,materials/cfd/Images/CFD/BM-041/CFD-BM-041-035-N.jpg,WM-002,materials/cfd/Images/CFD/WM-002/CFD-WM-002-007-HO.jpg,m,1.125
4,2,101,test,1,female,White,female,Black,neutral,,,,rearranged,z,953,True,False,,2,,,,False,234,WF-018,materials/cfd/Images/CFD/WF-018/CFD-WF-018-017-N.jpg,BF-023,materials/cfd/Images/CFD/BF-023/CFD-BF-023-010-N.jpg,z,1.125
4,2,102,test,1,female,Latino,male,Black,neutral,,,,intact,m,1209,True,False,,2,,,,False,236,LF-222,materials/cfd/Images/CFD/LF-222/CFD-LF-222-147-N.jpg,BM-212,materials/cfd/Images/CFD/BM-212/CFD-BM-212-117-N.jpg,m,1.125
4,2,103,test,1,female,Black,female,White,angry,,,,rearranged,m,556,False,False,,2,,,,False,238,BF-254,materials/cfd/Images/CFD/BF-254/CFD-BF-254-201-N.jpg,WF-036,materials/cfd/Images/CFD/WF-036/CFD-WF-036-015-A.jpg,z,1.125
4,2,104,test,1,male,Black,male,White,angry,,,,intact,m,736,True,False,,2,,,,False,240,BM-044,materials/cfd/Images/CFD/BM-044/CFD-BM-044-001-N.jpg,WM-016,materials/cfd/Images/CFD/WM-016/CFD-WM-016-008-A.jpg,m,1.125
4,2,105,test,1,male,Asian,female,White,angry,,,,rearranged,z,669,True,False,,2,,,,False,242,AM-238,materials/cfd/Images/CFD/AM-238/CFD-AM-238-269-N.jpg,WF-026,materials/cfd/Images/CFD/WF-026/CFD-WF-026-008-A.jpg,z,1.125
4,2,106,test,1,female,White,male,Black,angry,,,,rearranged,z,742,True,False,,2,,,,False,244,WF-236,materials/cfd/Images/CFD/WF-236/CFD-WF-236-107-N.jpg,BM-034,materials/cfd/Images/CFD/BM-034/CFD-BM-034-040-A.jpg,z,1.125
4,2,107,test,1,female,Asian,male,White,happy,,,,rearranged,m,1067,False,False,,2,,,,False,246,AF-240,materials/cfd/Images/CFD/AF-240/CFD-AF-240-206-N.jpg,WM-040,materials/cfd/Images/CFD/WM-040/CFD-WM-040-023-HO.jpg,z,1.125
4,2,108,test,1,male,Asian,female,Black,neutral,,,,rearranged,z,863,True,False,,2,,,,False,248,AM-244,materials/cfd/Images/CFD/AM-244/CFD-AM-244-222-N.jpg,BF-221,materials/cfd/Images/CFD/BF-221/CFD-BF-221-223-N.jpg,z,1.125
4,2,109,test,1,female,Asian,female,White,happy,,,,intact,m,985,True,False,,2,,,,False,250,AF-219,materials/cfd/Images/CFD/AF-219/CFD-AF-219-106-N.jpg,WF-024,materials/cfd/Images/CFD/WF-024/CFD-WF-024-006-HO.jpg,m,1.125
4,2,110,test,1,male,Black,male,Black,angry,,,,rearranged,m,1491,False,False,,2,,,,False,252,BM-217,materials/cfd/Images/CFD/BM-217/CFD-BM-217-082-N.jpg,BM-043,materials/cfd/Images/CFD/BM-043/CFD-BM-043-014-A.jpg,z,1.125
4,2,111,test,1,male,Asian,male,White,angry,,,,rearranged,z,843,True,False,,2,,,,False,254,AM-201,materials/cfd/Images/CFD/AM-201/CFD-AM-201-076-N.jpg,WM-029,materials/cfd/Images/CFD/WM-029/CFD-WM-029-014-A.jpg,z,1.125
4,2,112,test,1,male,Black,male,Black,angry,,,,intact,z,1582,False,False,,2,,,,False,256,BM-003,materials/cfd/Images/CFD/BM-003/CFD-BM-003-003-N.jpg,BM-028,materials/cfd/Images/CFD/BM-028/CFD-BM-028-012-A.jpg,m,1.125
4,2,113,test,1,female,Latino,female,Black,angry,,,,intact,m,1243,True,False,,2,,,,False,258,LF-244,materials/cfd/Images/CFD/LF-244/CFD-LF-244-096-N.jpg,BF-050,materials/cfd/Images/CFD/BF-050/CFD-BF-050-012-A.jpg,m,1.125
4,2,114,test,1,male,Asian,female,Black,angry,,,,intact,z,1044,False,False,,2,,,,False,260,AM-229,materials/cfd/Images/CFD/AM-229/CFD-AM-229-224-N.jpg,BF-038,materials/cfd/Images/CFD/BF-038/CFD-BF-038-029-A.jpg,m,1.125
4,2,115,test,1,male,Latino,female,Black,happy,,,,intact,z,1068,False,False,,2,,,,False,262,LM-202,materials/cfd/Images/CFD/LM-202/CFD-LM-202-072-N.jpg,BF-011,materials/cfd/Images/CFD/BF-011/CFD-BF-011-004-HO.jpg,m,1.125
4,2,116,test,1,female,Black,female,Black,happy,,,,rearranged,m,1114,False,False,,2,,,,False,264,BF-031,materials/cfd/Images/CFD/BF-031/CFD-BF-031-002-N.jpg,BF-044,materials/cfd/Images/CFD/BF-044/CFD-BF-044-007-HO.jpg,z,1.125
4,2,117,test,1,female,White,male,Black,neutral,,,,rearranged,m,1113,False,False,,2,,,,False,266,WF-242,materials/cfd/Images/CFD/WF-242/CFD-WF-242-001-N.jpg,BM-241,materials/cfd/Images/CFD/BM-241/CFD-BM-241-235-N.jpg,z,1.125
4,2,118,test,1,female,Black,female,White,angry,,,,rearranged,z,669,True,False,,2,,,,False,268,BF-209,materials/cfd/Images/CFD/BF-209/CFD-BF-209-172-N.jpg,WF-027,materials/cfd/Images/CFD/WF-027/CFD-WF-027-014-A.jpg,z,1.125
4,2,119,test,1,female,Asian,male,Black,happy,,,,rearranged,z,898,True,False,,2,,,,False,270,AF-231,materials/cfd/Images/CFD/AF-231/CFD-AF-231-357-N.jpg,BM-020,materials/cfd/Images/CFD/BM-020/CFD-BM-020-026-HO.jpg,z,1.125
4,2,120,test,1,male,White,female,White,angry,,,,rearranged,m,728,False,False,,2,,,,False,272,WM-021,materials/cfd/Images/CFD/WM-021/CFD-WM-021-001-N.jpg,WF-020,materials/cfd/Images/CFD/WF-020/CFD-WF-020-012-A.jpg,z,1.125
5,2,1,study,0,female,Black,female,Black,neutral,,,,,z,1406,True,False,,2,,,,False,17,BF-037,materials/cfd/Images/CFD/BF-037/CFD-BF-037-022-N.jpg,BF-033,materials/cfd/Images/CFD/BF-033/CFD-BF-033-028-N.jpg,z,1
5,2,2,study,0,female,Black,male,Black,happy,,,,,,,False,True,,2,,,,False,19,BF-050,materials/cfd/Images/CFD/BF-050/CFD-BF-050-003-N.jpg,BM-013,materials/cfd/Images/CFD/BM-013/CFD-BM-013-004-HO.jpg,z,1
5,2,3,study,0,female,White,female,White,angry,,,,,z,1031,True,False,,2,,,,False,21,WF-012,materials/cfd/Images/CFD/WF-012/CFD-WF-012-002-N.jpg,WF-038,materials/cfd/Images/CFD/WF-038/CFD-WF-038-030-A.jpg,z,1
5,2,4,study,0,male,Latino,female,White,angry,,,,,z,1771,False,False,,2,,,,False,23,LM-227,materials/cfd/Images/CFD/LM-227/CFD-LM-227-103-N.jpg,WF-008,materials/cfd/Images/CFD/WF-008/CFD-WF-008-011-A.jpg,m,1
5,2,5,study,0,female,Latino,female,White,angry,,,,,z,1511,True,False,,2,,,,False,25,LF-243,materials/cfd/Images/CFD/LF-243/CFD-LF-243-175-N.jpg,WF-037,materials/cfd/Images/CFD/WF-037/CFD-WF-037-016-A.jpg,z,1
5,2,6,study,0,female,Asian,female,Black,happy,,,,,z,1690,True,False,,2,,,,False,27,AF-219,materials/cfd/Images/CFD/AF-219/CFD-AF-219-106-N.jpg,BF-035,materials/cfd/Images/CFD/BF-035/CFD-BF-035-027-HO.jpg,z,1
5,2,7,study,0,male,White,male,Black,happy,,,,,m,1297,True,False,,2,,,,False,29,WM-209,materials/cfd/Images/CFD/WM-209/CFD-WM-209-038-N.jpg,BM-026,materials/cfd/Images/CFD/BM-026/CFD-BM-026-009-HO.jpg,m,1
5,2,8,study,0,female,White,male,Black,angry,,,,,m,1874,False,False,,2,,,,False,31,WF-002,materials/cfd/Images/CFD/WF-002/CFD-WF-002-004-N.jpg,BM-037,materials/cfd/Images/CFD/BM-037/CFD-BM-037-041-A.jpg,z,1
5,2,9,study,0,male,Black,male,Black,neutral,,,,,m,1407,True,False,,2,,,,False,33,BM-216,materials/cfd/Images/CFD/BM-216/CFD-BM-216-088-N.jpg,BM-252,materials/cfd/Images/CFD/BM-252/CFD-BM-252-161-N.jpg,m,1
5,2,10,study,0,male,White,female,White,angry,,,,,z,1346,False,False,,2,,,,False,35,WM-017,materials/cfd/Images/CFD/WM-017/CFD-WM-017-002-N.jpg,WF-039,materials/cfd/Images/CFD/WF-039/CFD-WF-039-032-A.jpg,m,1
5,2,11,study,0,female,Asian,female,Black,neutral,,,,,z,1157,True,False,,2,,,,False,37,AF-235,materials/cfd/Images/CFD/AF-235/CFD-AF-235-170-N.jpg,BF-047,materials/cfd/Images/CFD/BF-047/CFD-BF-047-003-N.jpg,z,1
5,2,12,study,0,female,White,female,Black,angry,,,,,z,1793,True,False,,2,,,,False,39,WF-235,materials/cfd/Images/CFD/WF-235/CFD-WF-235-121-N.jpg,BF-019,materials/cfd/Images/CFD/BF-019/CFD-BF-019-023-A.jpg,z,1
5,2,13,study,0,male,Asian,female,Black,neutral,,,,,m,1555,True,False,,2,,,,False,41,AM-244,materials/cfd/Images/CFD/AM-244/CFD-AM-244-222-N.jpg,BF-003,materials/cfd/Images/CFD/BF-003/CFD-BF-003-003-N.jpg,m,1
5,2,14,study,0,female,Asian,male,Black,neutral,,,,,m,1528,False,False,,2,,,,False,43,AF-220,materials/cfd/Images/CFD/AF-220/CFD-AF-220-107-N.jpg,BM-249,materials/cfd/Images/CFD/BM-249/CFD-BM-249-235-N.jpg,z,1
5,2,15,study,0,male,White,male,White,angry,,,,,m,1115,True,False,,2,,,,False,45,WM-230,materials/cfd/Images/CFD/WM-230/CFD-WM-230-131-N.jpg,WM-031,materials/cfd/Images/CFD/WM-031/CFD-WM-031-045-A.jpg,m,1
5,2,16,study,0,male,Black,female,Black,angry,,,,,z,1321,False,False,,2,,,,False,47,BM-024,materials/cfd/Images/CFD/BM-024/CFD-BM-024-001-N.jpg,BF-007,materials/cfd/Images/CFD/BF-007/CFD-BF-007-013-A.jpg,m,1
5,2,17,study,0,male,Black,female,Black,happy,,,,,z,1251,False,False,,2,,,,False,49,BM-202,materials/cfd/Images/CFD/BM-202/CFD-BM-202-063-N.jpg,BF-018,materials/cfd/Images/CFD/BF-018/CFD-BF-018-040-HO.jpg,m,1
5,2,18,study,0,male,White,male,Black,angry,,,,,m,1177,True,False,,2,,,,False,51,WM-025,materials/cfd/Images/CFD/WM-025/CFD-WM-025-002-N.jpg,BM-011,materials/cfd/Images/CFD/BM-011/CFD-BM-011-020-A.jpg,m,1
5,2,19,study,0,male,Black,male,White,happy,,,,,m,997,True,False,,2,,,,False,53,BM-209,materials/cfd/Images/CFD/BM-209/CFD-BM-209-088-N.jpg,WM-016,materials/cfd/Images/CFD/WM-016/CFD-WM-016-002-HO.jpg,m,1
5,2,20,study,0,male,Asian,male,Black,neutral,,,,,m,1153,True,False,,2,,,,False,55,AM-243,materials/cfd/Images/CFD/AM-243/CFD-AM-243-212-N.jpg,BM-004,materials/cfd/Images/CFD/BM-004/CFD-BM-004-002-N.jpg,m,1
5,2,21,study,0,male,White,female,Black,neutral,,,,,m,998,True,False,,2,,,,False,57,WM-223,materials/cfd/Images/CFD/WM-223/CFD-WM-223-056-N.jpg,BF-227,materials/cfd/Images/CFD/BF-227/CFD-BF-227-137-N.jpg,m,1
5,2,22,study,0,female,Latino,male,Black,angry,,,,,z,1058,True,False,,2,,,,False,59,LF-247,materials/cfd/Images/CFD/LF-247/CFD-LF-247-051-N.jpg,BM-023,materials/cfd/Images/CFD/BM-023/CFD-BM-023-011-A.jpg,z,1
5,2,23,study,0,male,Asian,female,Black,happy,,,,,m,1364,True,False,,2,,,,False,61,AM-247,materials/cfd/Images/CFD/AM-247/CFD-AM-247-165-N.jpg,BF-004,materials/cfd/Images/CFD/BF-004/CFD-BF-004-009-HO.jpg,m,1
5,2,24,study,0,female,Asian,female,White,happy,,,,,z,1222,True,False,,2,,,,False,63,AF-221,materials/cfd/Images/CFD/AF-221/CFD-AF-221-147-N.jpg,WF-024,materials/cfd/Images/CFD/WF-024/CFD-WF-024-006-HO.jpg,z,1
5,2,25,study,0,male,White,female,Black,angry,,,,,z,1516,False,False,,2,,,,False,65,WM-232,materials/cfd/Images/CFD/WM-232/CFD-WM-232-070-N.jpg,BF-015,materials/cfd/Images/CFD/BF-015/CFD-BF-015-022-A.jpg,m,1
5,2,26,study,0,male,White,female,Black,happy,,,,,z,1170,False,False,,2,,,,False,67,WM-249,materials/cfd/Images/CFD/WM-249/CFD-WM-249-239-N.jpg,BF-041,materials/cfd/Images/CFD/BF-041/CFD-BF-041-004-HO.jpg,m,1
5,2,27,study,0,male,Black,male,White,happy,,,,,z,1391,False,False,,2,,,,False,69,BM-243,materials/cfd/Images/CFD/BM-243/CFD-BM-243-218-N.jpg,WM-018,materials/cfd/Images/CFD/WM-018/CFD-WM-018-004-HO.jpg,m,1
5,2,28,study,0,female,Black,female,White,happy,,,,,z,1346,True,False,,2,,,,False,71,BF-239,materials/cfd/Images/CFD/BF-239/CFD-BF-239-180-N.jpg,WF-014,materials/cfd/Images/CFD/WF-014/CFD-WF-014-004-HO.jpg,z,1
5,2,29,study,0,male,Black,male,Black,angry,,,,,m,1597,True,False,,2,,,,False,73,BM-207,materials/cfd/Images/CFD/BM-207/CFD-BM-207-024-N.jpg,BM-005,materials/cfd/Images/CFD/BM-005/CFD-BM-005-010-A.jpg,m,1
5,2,30,study,0,female,Black,female,White,happy,,,,,z,1293,True,False,,2,,,,False,75,BF-042,materials/cfd/Images/CFD/BF-042/CFD-BF-042-026-N.jpg,WF-017,materials/cfd/Images/CFD/WF-017/CFD-WF-017-015-HO.jpg,z,1
5,2,31,study,1,female,White,male,Black,neutral,,,,,z,1608,True,False,,2,,,,False,78,WF-015,materials/cfd/Images/CFD/WF-015/CFD-WF-015-006-N.jpg,BM-251,materials/cfd/Images/CFD/BM-251/CFD-BM-251-013-N.jpg,z,1
5,2,32,study,1,female,Asian,male,Black,happy,,,,,z,1162,True,False,,2,,,,False,80,AF-237,materials/cfd/Images/CFD/AF-237/CFD-AF-237-223-N.jpg,BM-036,materials/cfd/Images/CFD/BM-036/CFD-BM-036-004-HO.jpg,z,1
5,2,33,study,1,female,White,male,Black,neutral,,,,,z,1320,True,False,,2,,,,False,82,WF-220,materials/cfd/Images/CFD/WF-220/CFD-WF-220-101-N.jpg,BM-234,materials/cfd/Images/CFD/BM-234/CFD-BM-234-172-N.jpg,z,1
5,2,34,study,1,female,Black,male,White,angry,,,,,m,1550,False,False,,2,,,,False,84,BF-224,materials/cfd/Images/CFD/BF-224/CFD-BF-224-002-N.jpg,WM-028,materials/cfd/Images/CFD/WM-028/CFD-WM-028-029-A.jpg,z,1
